;F-stat;p_values
1027;10.025348739493609;1.2543998119747767e-39
1028;6.438435776460022;1.7248962946088981e-22
1029;10.34762012286554;3.5366008709126354e-41
1030;9.579199043186497;1.752797679688123e-37
1031;4.8467804053829955;4.033755037275382e-15
1032;13.664966105140985;4.417172265200409e-57
1033;24.647582649017522;7.004234064372009e-108
1034;24.702499347116447;3.983716626187474e-108
1035;12.752329322892997;1.0125763927497407e-52
1036;13.438692124602508;5.306283655873868e-56
1037;15.805022709992775;3.077848309448575e-67
1038;3.841853117892902;1.1376563902802774e-10
1039;12.263676603804361;2.217073412911741e-50
1040;8.844380337293149;5.943039629449241e-34
1041;13.551457564331182;1.536799771726157e-56
1042;6.795419730989536;3.56717731807197e-24
1043;5.273833537237267;4.5474075924299733e-17
1044;15.398547041355974;2.566142216191305e-65
1045;6.4266078371117885;1.9607671714114623e-22
1046;11.832045001641504;2.6051200066019095e-48
1047;8.398518625838115;8.17334415590891e-32
1048;22.448425278324414;5.440901968676058e-98
1049;5.691291095470446;5.373848473516751e-19
1050;4.103222001749513;8.332255059459028e-12
1051;10.356440128167865;3.2075269738208534e-41
1052;13.777648043842763;1.2819294470951215e-57
1053;7.521500620911314;1.2715794718937832e-27
1054;7.857142332030698;3.183056792637884e-29
1055;12.006706636866133;3.783429398691712e-49
1056;7.574141691986183;7.135761212995272e-28
1057;8.346000863585115;1.4588805714933421e-31
1058;13.218037259721566;6.005562500792036e-55
1059;14.616051987288348;1.3137190341651582e-61
1060;6.185197765125434;2.6682026401789818e-21
1061;1.7057315928713719;0.013156521069052853
1062;6.084111283420408;7.935805220446288e-21
1063;11.605269745560102;3.193869544558032e-47
1064;18.662980443061283;1.2690708698195102e-80
1065;5.9994837261561695;1.973385766028579e-20
1066;7.5290890814278235;1.169987622578712e-27
1067;4.276082244398992;1.4469268469306108e-12
1068;10.786388684467797;2.746606843959677e-43
1069;24.032801154019197;3.937712886377061e-105
1070;18.474391600815384;9.544912609279977e-80
1071;7.143104930997815;8.025368070043549e-26
1072;4.7194882653930925;1.516408696824743e-14
1073;13.444009019257516;5.005070068836671e-56
1074;7.496020906585478;1.681700063006286e-27
1075;8.520681745041694;2.1226044098840864e-32
1076;4.756383909564084;1.0337296545719843e-14
1077;8.716209284717891;2.449586834144612e-33
1078;9.01592266374694;8.920841903166179e-35
1079;7.437307412216387;3.2018836028240505e-27
1080;19.496003091187955;1.758212627794597e-84
1081;5.179782454541701;1.227501411824446e-16
1082;6.13162170357689;4.755697518067198e-21
1083;10.773549793044841;3.166071679611151e-43
1084;26.44771433564856;7.253314283508201e-116
1085;2.63219605888608;9.732980325940497e-06
1086;6.214584018011169;1.9428915662189635e-21
1087;5.4121242454248595;1.050886343572363e-17
1088;3.404581079523327;8.113833496603496e-09
1089;6.614915507687019;2.541438292698085e-23
1090;16.821011061969823;5.068423380991518e-72
1091;2.368242082350701;9.1305978279023e-05
1092;6.350131504356288;4.488300723840625e-22
1093;8.400080372617944;8.033712759638482e-32
1094;4.542036287099727;9.500188815300061e-14
1095;17.410357291797137;8.762685882848761e-75
1096;5.620976614677279;1.1385352948178698e-18
1097;9.619739431988993;1.1189972531707833e-37
1098;10.917240410634928;6.453039662930162e-44
1099;11.465427775735526;1.4990365577303077e-46
1100;21.430935125247327;2.3001539598296806e-93
1101;4.066238435069369;1.2091851751651663e-11
1102;8.821787203162419;7.628697601831259e-34
1103;4.11713602959289;7.241486159594112e-12
1104;8.166952962811848;1.0504485628869205e-30
1105;9.129443773159238;2.541921965535263e-35
1106;7.144363591235589;7.915676469265467e-26
1107;5.311850961541855;3.041635424481392e-17
1108;16.431462100277397;3.43362478284616e-70
1109;2.5128512754947385;2.7169040094638706e-05
1110;13.487067767940305;3.118085736121793e-56
1111;20.747395638199755;3.069890403310482e-90
1112;3.0125180259550106;3.2298767554220775e-07
1113;4.562357166898664;7.705000376930752e-14
1114;8.291662923839922;2.6564038256555207e-31
1115;7.949733932152093;1.14915743397701e-29
1116;12.730799570446184;1.2837032521805008e-52
1117;24.456880214845114;4.978690504105257e-107
1118;15.555470911271463;4.6469427673665353e-66
1119;7.691200236103504;1.9730137069958506e-28
1120;9.87799633959955;6.412795928663519e-39
1121;13.330026707257085;1.7523577279741076e-55
1122;5.84987762810907;9.840087793738213e-20
1123;4.020867917774305;1.907323595735528e-11
1124;8.940153078551214;2.061760668795184e-34
1125;19.165179079619232;5.956365143064423e-83
1126;7.641582415373623;3.402855807050525e-28
1127;13.692438821960174;3.2668426528730315e-57
1128;5.109891654673631;2.562766122783224e-16
1129;4.185898716137855;3.614066649272069e-12
1130;4.084854485512983;1.002598847524507e-11
1131;7.649730407954022;3.111556917917347e-28
1132;16.448603104072916;2.8517174353705353e-70
1133;11.45621633426256;1.6597805077945351e-46
1134;12.057798218375742;2.152013244287192e-49
1135;8.180398007100294;9.0577855745264e-31
1136;12.283873730815502;1.7740998863391959e-50
1137;5.680946030749029;6.001926136441766e-19
1138;14.449063463195005;8.163556175246121e-61
1139;9.87803784010804;6.40984979459541e-39
1140;9.569128392716475;1.9595040831709713e-37
1141;4.115370632184761;7.371599077902558e-12
1142;14.195913481986935;1.305501025127066e-59
1143;20.24728916328999;6.062522089475247e-88
1144;9.361691718971706;1.9464367446694138e-36
1145;6.961489011561902;5.8351497750159345e-25
1146;16.660547033062624;2.8745520457730907e-71
1147;12.260963822913315;2.2844543767617e-50
1148;23.802162919227527;4.264623812624739e-104
1149;8.268724216633323;3.4209580766979475e-31
1150;5.317000622183232;2.880279169402467e-17
1151;19.97093096043919;1.1333252539976854e-86
1152;4.123672474318609;6.77931187284657e-12
1153;11.237904038072836;1.85667051640693e-45
1154;9.835379972380315;1.0279640150821753e-38
1155;9.632012402599365;9.768400247050552e-38
1156;15.761586458023578;4.935553163491644e-67
1157;7.658503430542174;2.8257118078972076e-28
1158;8.974460003676066;1.410950472967459e-34
1159;10.441700758406169;1.2478324126165994e-41
1160;4.888799204471505;2.601797993650293e-15
1161;7.110674283000531;1.1440355337882935e-25
1162;7.292190373302758;1.570315802194413e-26
1163;6.7022615649895725;9.832970597029185e-24
1164;13.343339984450866;1.513720161456951e-55
1165;14.657469565666728;8.3525661862051e-62
1166;8.330660952632817;1.7278404131850864e-31
1167;4.714392614263778;1.5987489477229004e-14
1168;6.673166834848818;1.3492930604537516e-23
1169;5.963564298340678;2.903596029752928e-20
1170;13.379389362736909;1.0183786753428663e-55
1171;6.120907408358959;5.338020215727224e-21
1172;28.85067223721357;2.276604341119464e-126
1173;4.51330459452319;1.2770353833909249e-13
1174;10.197956262398389;1.854978675398486e-40
1175;16.985497259413425;8.570257019129721e-73
1176;1.4506535862000964;0.06258583135610271
1177;5.561074541054702;2.1562354852481236e-18
1178;11.153442484336587;4.726753206276129e-45
1179;7.393984793314825;5.1482949288782634e-27
1180;9.428634347996658;9.278951147130583e-37
1181;11.05692799225467;1.3752155193034584e-44
1182;13.454763643598962;4.447074257965726e-56
1183;5.2529517296657655;5.670442004452132e-17
1184;8.843549045484751;5.997893781712793e-34
1185;7.389632029965695;5.399859291436735e-27
1186;8.14129111587962;1.3937613776371116e-30
1187;5.289107572335321;3.8691511629467794e-17
1188;17.58633085000149;1.3173107970172714e-75
1189;7.550916232800692;9.207740442425856e-28
1190;2.9341129975429934;6.616661208834991e-07
1191;22.83243694744088;9.952774161378383e-100
1192;8.008985177612855;5.9855052162011185e-30
1193;12.728912432529311;1.310679301326125e-52
1194;5.424766773646522;9.189130171022817e-18
1195;10.977696846758592;3.3049986130090267e-44
1196;9.997841008059131;1.70107168372453e-39
1197;5.6654486917287565;7.082444321375759e-19
1198;7.141043159565252;8.20834123163769e-26
1199;16.401788718624594;4.735660364726943e-70
1200;18.012404437082605;1.3510798306762221e-77
1201;4.356969741209569;6.343298060321226e-13
1202;11.990970551267319;4.501573002045568e-49
1203;7.439464818079154;3.127030663804183e-27
1204;7.9195507533499585;1.6019323238178468e-29
1205;11.634481003111322;2.3124669678174627e-47
1206;7.329702564047995;1.0412669731368362e-26
1207;9.44419385266076;7.811085475999058e-37
1208;8.600279796430458;8.81437692592308e-33
1209;13.713904167477693;2.580900758928798e-57
1210;10.439557628637326;1.277798211351256e-41
1211;6.124969249803022;5.109320952407341e-21
1212;6.0367981900537195;1.3208408862337441e-20
1213;3.735272920769162;3.2615441122628275e-10
1214;9.978453191605253;2.1084304926739376e-39
1215;4.564933014274837;7.503036688738936e-14
1216;11.994512165262837;4.328890034081138e-49
1217;12.35337244096027;8.239950891806616e-51
1218;4.851028435577303;3.858956340534811e-15
1219;9.513271775258996;3.63633595699295e-37
1220;12.804715636169556;5.6852479888561e-53
1221;16.000455592587247;3.6819269223955764e-68
1222;23.455949534695982;1.5348224153580951e-102
1223;17.88890042128888;5.089855957603414e-77
1224;8.36242204995193;1.2171670548755973e-31
1225;10.278762455469243;7.58104137724082e-41
1226;19.741910828505677;1.2880571284424625e-85
1227;13.870628440292935;4.620762242675944e-58
1228;15.95306331382189;6.160455148859907e-68
1229;15.946889054886086;6.587785039849768e-68
1230;8.192483476625013;7.928165628587263e-31
1231;10.898116411013442;7.974278812970173e-44
1232;12.270970346998594;2.0456038016680292e-50
1233;23.60006231744517;3.450203315291745e-103
1234;7.092364771665943;1.3974828320153394e-25
1235;10.587423860606721;2.4855575059104644e-42
1236;7.079337013831498;1.6112876409800486e-25
1237;18.329695601711474;4.495675430491694e-79
1238;11.047938332103534;1.5190591782681285e-44
1239;6.631802943758362;2.1153662076150187e-23
1240;3.461167868176636;4.710850987403564e-09
1241;7.603673743081532;5.159827365914916e-28
1242;12.721342210189022;1.424714781554812e-52
1243;5.57280877336656;1.9028198679015466e-18
1244;15.162191657175832;3.374075759802675e-64
1245;21.717464667959884;1.1372295237854302e-94
1246;3.650976947209945;7.459719362138717e-10
1247;6.519333664200198;7.174414600590543e-23
1248;3.861557602324421;9.355740624906919e-11
1249;7.627227457206239;3.983919485526113e-28
1250;9.381189918630898;1.5686687952842526e-36
1251;6.541498305183788;5.640609727308208e-23
1252;7.337511673660152;9.558959129001881e-27
1253;10.494263401737522;6.972578427151678e-42
1254;3.336572400384489;1.553817930742856e-08
1255;20.72319482071877;3.963094947371732e-90
1256;11.784118024202531;4.4240723880793174e-48
1257;18.945424459816262;6.208756060407618e-82
1258;9.725065180267752;3.486765883081624e-38
1259;5.8337324478924435;1.169971358409444e-19
1260;7.27765368523099;1.8412514251543564e-26
1261;33.81978577706367;1.5626126659200176e-147
1262;9.81657672578272;1.2658895089359114e-38
1263;6.567481184672451;4.254299519078781e-23
1264;9.065850462519844;5.135951554135237e-35
1265;10.288813524220245;6.782534357093664e-41
1266;6.694118304795318;1.0743671287695708e-23
1267;5.578776509868858;1.7855699476375813e-18
1268;17.265735065354196;4.164899904357092e-74
1269;14.071518915518293;5.103375139798045e-59
1270;8.752252889669503;1.6449352862172464e-33
1271;3.4712801446469297;4.273441789535981e-09
1272;4.84202510500691;4.238801872795291e-15
1273;3.0930812030001404;1.5346007935554885e-07
1274;12.361658396657555;7.520056025676535e-51
1275;11.219087223481429;2.2863490594554057e-45
1276;3.733143166813293;3.3306464603765687e-10
1277;9.694805388535904;4.874357018182211e-38
1278;9.668776529295485;6.50227602298585e-38
1279;7.11288574706235;1.116712966722748e-25
1280;8.694582842760997;3.11064226456842e-33
1281;11.622909930929968;2.6280071137478153e-47
1282;12.103872566640643;1.2938872746528384e-49
1283;16.297555753383904;1.4656430920236451e-69
1284;4.576273800904661;6.674730549779274e-14
1285;18.667747606287037;1.2060025435273484e-80
1286;3.791656789187016;1.8700908852453247e-10
1287;7.997214785520214;6.813699587977573e-30
1288;10.042048490354487;1.042617924017974e-39
1289;18.038189880011917;1.0244038876353067e-77
1290;10.674820260320605;9.444936409943798e-43
1291;5.819297078669468;1.3657413713918172e-19
1292;2.780306430391444;2.643069767224691e-06
1293;12.133430416095049;9.336135942916925e-50
1294;9.657888014330517;7.335284300061451e-38
1295;4.967025623962736;1.1481180711728472e-15
1296;12.838568782284739;3.9154316470701516e-53
1297;9.04430369061557;6.517873899089543e-35
1298;13.486585090288653;3.1346691418696288e-56
1299;19.49000943135733;1.8739625533255005e-84
1300;12.926783207549663;1.4818656599306116e-53
1301;12.20291258314565;4.335585776697269e-50
1302;5.016818592961564;6.813076328204674e-16
1303;14.673330761868042;7.02277785298355e-62
1304;10.242904495269462;1.1276519825700965e-40
1305;15.387823998767688;2.8841189059824755e-65
1306;4.901239441272202;2.2847443100952476e-15
1307;6.073040267532097;8.94091693734084e-21
1308;7.466740546862416;2.3186261087696556e-27
1309;5.7320494605443315;3.4756875637688715e-19
1310;10.392745662352052;2.145739874746532e-41
1311;21.88543955414323;1.956281095244888e-95
1312;4.535810388367311;1.0129415119564087e-13
1313;6.950556697993175;6.574453886648136e-25
1314;8.877659238811104;4.113994288453227e-34
1315;8.526804409867479;1.9838777323333707e-32
1316;14.188515685757356;1.4157264736124947e-59
1317;3.8934882706847826;6.810998823956597e-11
1318;11.320971120002518;7.407373844533226e-46
1319;7.785955395719099;6.963663602575082e-29
1320;8.574668771998606;1.1695299006785491e-32
1321;8.05235448790059;3.712688990322386e-30
1322;5.415215504382963;1.0169673692468702e-17
1323;7.987112991304157;7.615233737489835e-30
1324;2.265185521398719;0.00021158644471501903
1325;5.724678774529777;3.76076613701425e-19
1326;3.583357920523836;1.4430222124489701e-09
1327;7.927572291624056;1.466583626678449e-29
1328;5.39631533664279;1.2428148075618506e-17
1329;11.599875995002689;3.3901058273028517e-47
1330;17.37308106121478;1.3093938651012068e-74
1331;14.41556946316408;1.1778397098298014e-60
1332;6.991948670388832;4.184766206033796e-25
1333;4.249320065402502;1.899396900268434e-12
1334;5.52890867423491;3.037099604623141e-18
1335;8.789561009422075;1.089218385720864e-33
1336;15.66104702147071;1.473066703136863e-66
1337;2.711722700432163;4.852264207390612e-06
1338;11.876116711824041;1.6008769726182904e-48
1339;8.418169382223095;6.580131405446149e-32
1340;9.9099497109655;4.501829359552007e-39
1341;19.07119395525168;1.6225590110885986e-82
1342;12.86460435380664;2.9391775405352383e-53
1343;9.298373004710857;3.9222010869805895e-36
1344;12.196321772947828;4.6627635138769685e-50
1345;6.121286440295492;5.316253645268937e-21
1346;3.822694071070173;1.375577860729352e-10
1347;10.135662775482368;3.697598714865787e-40
1348;8.698890201375567;2.9660965492026647e-33
1349;2.484239599726362;3.4631848546714286e-05
1350;10.62906918819514;1.5673950474573152e-42
1351;9.811894431969987;1.3332483163107596e-38
1352;22.70370876920771;3.801553125509736e-99
1353;7.8223613116071515;4.6663949448418154e-29
1354;27.824221560592058;6.640103489845752e-122
1355;11.7023621195661;1.0919869024236501e-47
1356;5.299284259043679;3.474248801132746e-17
1357;11.983270716212347;4.9011495588862284e-49
1358;5.311532476867368;3.051905583930119e-17
1359;3.031415927986252;2.714287297986273e-07
1360;1.6565601089946347;0.018111632581004296
1361;22.457059413799954;4.9722185275159246e-98
1362;7.969646083625287;9.229785859479498e-30
1363;9.080116282570119;4.386335191826464e-35
1364;7.828112485548509;4.380390186100848e-29
1365;8.25685242608717;3.8993917878418473e-31
1366;3.9199987845710225;5.230319522341099e-11
1367;17.675298361699426;5.0576844335380745e-76
1368;5.548032152132115;2.477591615428716e-18
1369;11.388794634741487;3.4984159901309506e-46
1370;12.670772383989874;2.4876045794205527e-52
1371;4.64296445011739;3.35110988547635e-14
1372;5.5511197026773145;2.3974446637199064e-18
1373;8.827896691820882;7.130615985088864e-34
1374;4.131237870509292;6.2808967586389085e-12
1375;12.386069947808693;5.744534104892487e-51
1376;4.8773428787556465;2.9324048850249753e-15
1377;15.185806207582019;2.607996241337616e-64
1378;10.310272435540892;5.348028913867524e-41
1379;5.915533621852289;4.8643820205580793e-20
1380;13.797156218078545;1.0348384087183064e-57
1381;12.336405355034206;9.93638359201303e-51
1382;6.067761955148324;9.463911426590661e-21
1383;6.006624310803911;1.8274916676962483e-20
1384;10.023153926020948;1.285260125063851e-39
1385;6.461170770820395;1.3481633490780925e-22
1386;7.3679408217277915;6.84888535158815e-27
1387;8.1324054878104;1.5371265492402999e-30
1388;23.379440347969894;3.391976638328087e-102
1389;8.912394373848434;2.8022784891441284e-34
1390;11.243844912172982;1.7385684156098268e-45
1391;10.909676720229713;7.016522919988979e-44
1392;8.55665043852217;1.42696129297739e-32
1393;11.610780097774795;3.005118393000129e-47
1394;10.625896013632032;1.6234390087025976e-42
1395;11.994740288205934;4.317997058268275e-49
1396;7.2173055333343745;3.564366040296606e-26
1397;4.9678364334749325;1.1384108326824148e-15
1398;5.560071917523407;2.1793900673793956e-18
1399;7.775282964715526;7.830609537996596e-29
1400;9.900369063572214;5.005656326617527e-39
1401;6.883002088774264;1.3735721766951033e-24
1402;17.743371752743922;2.432199617660071e-76
1403;14.996057176844843;2.067303609240276e-63
1404;4.023364948748895;1.8601362643502524e-11
1405;8.507797282920382;2.447029211637436e-32
1406;6.295068036845567;8.142643137470378e-22
1407;6.830955723314508;2.4221913524573903e-24
1408;12.190711912694411;4.960630731230704e-50
1409;12.24862654324052;2.617680411597893e-50
1410;6.2151255821026306;1.9315631680447822e-21
1411;9.710755081026509;4.08534599137866e-38
1412;15.42010217418258;2.029122728487354e-65
1413;10.210029354599746;1.6228457611583102e-40
1414;8.875564287617731;4.2103705973678015e-34
1415;2.707901531571674;5.018344676181246e-06
1416;9.230424469204772;8.318174672031174e-36
1417;6.580723224114603;3.6845135084554854e-23
1418;5.760021484618229;2.576702968496795e-19
1419;10.075756334435045;7.178270117621324e-40
1420;10.260215893859245;9.309404194165143e-41
1421;14.604861896666463;1.4847325976911235e-61
1422;3.6512796715591085;7.43765854769401e-10
1423;11.803315219995643;3.578446323003706e-48
1424;4.989380947175834;9.084024524520813e-16
1425;16.520197051186045;1.3132529975070623e-70
1426;7.723161844647787;1.3886835820925051e-28
1427;11.289230996474181;1.0523085821855678e-45
1428;9.76999316292655;2.1202823675958715e-38
1429;17.954730743814444;2.5096828888940066e-77
1430;16.71444537106391;1.6044806335951155e-71
1431;4.268848437274749;1.5574125074819881e-12
1432;10.499375448421068;6.588871362391515e-42
1433;3.9187554667854525;5.295550239488692e-11
1434;8.100266946589656;2.1902185007002223e-30
1435;9.31404608009012;3.297716693457409e-36
1436;9.652398155696195;7.794921543475527e-38
1437;9.53882042431191;2.7406097662663567e-37
1438;10.184201921392217;2.1601607515809546e-40
1439;9.329966188862885;2.7650785200684328e-36
1440;7.273146877918556;1.9343822805798613e-26
1441;4.320160486018159;9.235649989790071e-13
1442;3.5411021739080253;2.175492002604053e-09
1443;24.76502949991004;2.0958180805690517e-108
1444;5.924433734290663;4.420991066772041e-20
1445;11.455634949046399;1.670485924725737e-46
1446;4.09271855944168;9.262523069529442e-12
1447;15.786751532332863;3.754141947395399e-67
1448;8.238065838536906;4.7967941298868165e-31
1449;8.994870520835065;1.1259060700515647e-34
1450;13.248323129644428;4.303948900281023e-55
1451;11.52451465497651;7.799451344654122e-47
1452;11.869791208852536;1.7167547807634625e-48
1453;7.538358199349777;1.0568343471532262e-27
1454;17.016193425865453;6.152152074141852e-73
1455;6.896282156884714;1.1884111557058204e-24
1456;9.962550735722559;2.5143992955267313e-39
1457;8.310602924490222;2.155662887271978e-31
1458;7.657051431392604;2.871140993137969e-28
1459;7.66429453175179;2.651557757312672e-28
1460;11.942976988577334;7.648675774830783e-49
1461;9.881606935256336;6.161476662299518e-39
1462;13.804802253147653;9.515409607011433e-58
1463;5.88314841359233;6.886546012986368e-20
1464;8.17106810953017;1.0038729099352225e-30
1465;5.13358960347196;1.997052425643941e-16
1466;6.462570579784354;1.3278590912553635e-22
1467;19.139215248627234;7.855738774110229e-83
1468;8.802378251255849;9.453716364072044e-34
1469;11.194646972809187;2.9962151597109424e-45
1470;6.978876906641858;4.826566941936988e-25
1471;6.6396981354069045;1.9414257228637007e-23
1472;8.152669560149185;1.2295185372624454e-30
1473;12.948800113264278;1.1628189430784013e-53
1474;13.20217699543289;7.150403179251217e-55
1475;21.148993870630477;4.458394549822544e-92
1476;8.385544237194162;9.431214525465216e-32
1477;10.733869080951202;4.912412528196114e-43
1478;8.699632103687579;2.941886647204991e-33
1479;6.228937075837582;1.6639197584902233e-21
1480;12.873984091959679;2.650672310349769e-53
1481;11.313358352395873;8.058144168727803e-46
1482;7.909930257979472;1.7808231162519145e-29
1483;7.606982733432469;4.975723881975651e-28
1484;11.39765297132541;3.171926932040328e-46
1485;5.216350475769403;8.34615108254171e-17
1486;5.6961087980429825;5.104174172452273e-19
1487;10.70951830931029;6.432361004169964e-43
1488;16.175534957535607;5.505070694594942e-69
1489;6.521077501624678;7.039942377583291e-23
1490;24.17287554726332;9.282695267924018e-106
1491;5.34173881812246;2.2165001441466906e-17
1492;20.28992737307833;3.8605529154708364e-88
1493;16.741006792490907;1.2038341089339257e-71
1494;3.9355742504968334;4.47774161660967e-11
1495;9.786349624400303;1.769066927176857e-38
1496;12.874304207635701;2.6413425795628465e-53
1497;7.668763380647641;2.5245348373783345e-28
1498;9.332996922958255;2.673884734857014e-36
1499;11.602072822853913;3.3087653483387115e-47
1500;23.957602759397158;8.558584351030518e-105
1501;16.45175412999582;2.756018495690204e-70
1502;14.918206728877793;4.8364866655986183e-63
1503;10.84258350416416;1.4744986772921167e-43
1504;22.4994307248984;3.195962246501193e-98
1505;7.087325273803012;1.4766029777313545e-25
1506;2.430901979366947;5.424395671496182e-05
1507;23.09182016706096;6.710287549700916e-101
1508;9.52244426580052;3.2852674525087454e-37
1509;12.949917537502431;1.1485983581083548e-53
1510;17.59294099181669;1.22685204216902e-75
1511;10.753679614821259;3.945029106540353e-43
1512;6.795074607575808;3.580610391679567e-24
1513;13.93845242307515;2.1956869805876693e-58
1514;20.298725084310426;3.5173370984188274e-88
1515;9.790394558585097;1.691586432840609e-38
1516;9.94195695008918;3.158414245126052e-39
1517;7.168338353070586;6.090118973719358e-26
1518;26.08479673626186;2.8992055140665738e-114
1519;13.561641166367126;1.3741305299049287e-56
1520;29.079231359441284;2.3306756131848056e-127
1521;12.237411966854012;2.9625885318924887e-50
1522;3.20459323325406;5.415966985641388e-08
1523;13.48165788736986;3.309084244435408e-56
1524;16.75514504278127;1.0331471688826637e-71
1525;4.622805917744848;4.1278965971643964e-14
1526;17.035750114686188;4.981019688098687e-73
1527;3.86124804840688;9.384547077161668e-11
1528;4.3523377804751435;6.650615714710875e-13
1529;16.235445625891447;2.874270660416318e-69
1530;5.229099290215578;7.29516341041461e-17
1531;14.111405923421037;3.295885178997648e-59
1532;7.358751761871022;7.574401878937858e-27
1533;21.218747771506248;2.1401266059593943e-92
1534;20.498595241414385;4.24819010661312e-89
1535;13.8885197004803;3.797193538515333e-58
1536;6.826214575231486;2.5506008243448857e-24
1537;5.969700435460178;2.718266956393452e-20
1538;14.956663886645059;3.1781098765630423e-63
1539;8.684456299909542;3.478815841295793e-33
1540;10.046083930600895;9.970531157946331e-40
1541;6.73223802362271;7.096486097353996e-24
1542;20.02250647175353;6.559198417950333e-87
1543;5.485311621255925;4.829466675721701e-18
1544;25.96732687142895;9.585270386823701e-114
1545;6.047352873725971;1.1789857560969779e-20
1546;5.172474559191549;1.3258090567265547e-16
1547;16.28247051015196;1.7260805359868147e-69
1548;11.331298490766908;6.6077514341605244e-46
1549;10.71443997010151;6.091264227073516e-43
1550;7.130913293824325;9.169689520762787e-26
1551;1.9903573146643811;0.0017816193268059143
1552;10.828536102486497;1.7225608542001498e-43
1553;5.968848628792284;2.743270473220255e-20
1554;14.08853327651316;4.23501687581214e-59
1555;15.506299039158547;7.936757473286633e-66
1556;5.0343647084012435;5.667467221024849e-16
1557;5.438297184167535;7.959365873474748e-18
1558;10.450021559561897;1.1380013788353126e-41
1559;10.542466062467392;4.088872543793406e-42
1560;5.873854191005583;7.608707647376e-20
1561;6.618560927924005;2.4427438515624493e-23
1562;9.995249594621242;1.7505916294175817e-39
1563;21.009693928155652;1.9326163019187657e-91
1564;8.894960792026591;3.397868522249058e-34
1565;7.1831620340789435;5.178576810285321e-26
1566;13.189791442894638;8.194248096017617e-55
1567;9.126871607594298;2.615279080090576e-35
1568;10.270356155904796;8.320624133342246e-41
1569;12.088477176399646;1.5336335302254274e-49
1570;9.884297011873961;5.980655124742904e-39
1571;8.368031028379718;1.1441360304430606e-31
1572;5.062836309842277;4.202928839028563e-16
1573;1.993027771610543;0.0017466195445379371
1574;11.194575652843351;2.9985802903818816e-45
1575;11.258593906804894;1.476832336697864e-45
1576;10.40135459612925;1.9506398334682178e-41
1577;12.713719704841731;1.5495677841129907e-52
1578;11.853890492197703;2.046460595043304e-48
1579;6.5383346528503035;5.83765168002022e-23
1580;9.696755818316907;4.770231345108691e-38
1581;23.156098038784272;3.442103237421993e-101
1582;3.376487137517507;1.0617148143382405e-08
1583;6.501690097440592;8.687908783625685e-23
1584;6.708488336381329;9.188979539162371e-24
1585;9.97975754473925;2.0781965993136295e-39
1586;11.640576951488034;2.1617743965877806e-47
1587;8.012262488395317;5.773365720625244e-30
1588;6.957361971686983;6.103944865919375e-25
1589;15.10145146533904;6.544928405347111e-64
1590;7.322896889098378;1.1218572450718777e-26
1591;10.495378973275594;6.886981799007044e-42
1592;3.7629756294283156;2.4823305263418563e-10
1593;5.041861209144629;5.238596023130412e-16
1594;4.781965146509355;7.923012097732673e-15
1595;17.23232157197849;5.971616925694617e-74
1596;16.956705578689373;1.1696379215259527e-72
1597;6.612378970129339;2.6124513642102816e-23
1598;8.660504960147774;4.532409636068553e-33
1599;12.083743602270621;1.615924323257137e-49
1600;15.285537489092714;8.791967071549802e-65
1601;3.520338257772297;2.660340408739791e-09
1602;13.352351818936608;1.370918691497972e-55
1603;15.978084560509783;4.694471605153128e-68
1604;13.968296436365314;1.582742287708172e-58
1605;10.124742245490824;4.172905583557554e-40
1606;18.268678644705098;8.645308762518546e-79
1607;22.94966577713884;2.9400912117137584e-100
1608;16.744730320233703;1.1563185342699522e-71
1609;9.303517787048756;3.705160259243927e-36
1610;13.338019589636911;1.6049170668283802e-55
1611;4.490201776540375;1.6195214838208684e-13
1612;11.803560425554462;3.568763664666112e-48
1613;8.406238174607802;7.506010811101055e-32
1614;17.782095800704223;1.60393561937513e-76
1615;9.722657969431129;3.58094162689447e-38
1616;9.848621866222507;8.877728089687465e-39
1617;3.7829263807044256;2.0385838687563217e-10
1618;9.45667371224256;6.803385083623813e-37
1619;2.3734851736144287;8.743698634098033e-05
1620;9.089240319419536;3.965313802865202e-35
1621;5.525645111319983;3.1444591657715805e-18
1622;7.118978934238688;1.0447576690838404e-25
1623;18.596630216151038;2.5802939546612402e-80
1624;14.402431251955843;1.360011718687506e-60
1625;9.27861241936214;4.880738915228176e-36
1626;4.019749296634402;1.928846701981792e-11
1627;8.922851313073588;2.4963614728353947e-34
1628;7.5704697025455525;7.429260448821089e-28
1629;19.46346883132932;2.485340090405743e-84
1630;6.625960704364908;2.25402094862083e-23
1631;7.166472773856992;6.215654833103596e-26
1632;11.626495308215613;2.525884690403583e-47
1633;2.488636700319231;3.336691492875385e-05
1634;5.751263859203016;2.8298712359820874e-19
1635;4.16807305411274;4.328632322950119e-12
1636;7.262759103179818;2.1673603789254757e-26
1637;26.47920920167144;5.268960314953602e-116
1638;11.213777612813589;2.4246761040392728e-45
1639;14.7056469051717;4.9327061469064345e-62
1640;1.7667516971916823;0.008748923631380384
1641;8.939242918792974;2.082611258973458e-34
1642;7.848398384998968;3.504410097681471e-29
1643;9.264730147998621;5.6910447192272126e-36
1644;18.880219561269133;1.2454832202340596e-81
1645;21.96958989666072;8.10595107246631e-96
1646;27.665123853677112;3.289384616787036e-121
1647;24.971175182122366;2.527157439776991e-109
1648;8.406663491864933;7.470868786809682e-32
1649;10.117057561881394;4.543552468875809e-40
